C2H2        SO+                     H2CS+       CO                                  7.20E-10     0.00      0.0    0.    0.  5     
C2H3D       HCO+                    C2H4D+      CO                                  1.40E-09     0.00      0.0    0.    0.  5     
C2H3D                               C2H2        HD                                  6.50E-18     0.00   1881.0    0.    0.  2     
C+          C2H3D                   H2C3H+      D                                   2.55E-10     0.00      0.0    0.    0.  5     
C+          C2H3D                   H2C3D+      H                                   2.55E-10     0.00      0.0    0.    0.  5     
C+          C2H3D                   C3HD+       H2                                  1.70E-10     0.00      0.0    0.    0.  5     
C2H4D+      E-                      C2H3D       H                                   2.69E-08    -0.79      0.0    0.    0.  5     
DCO+        PO                      DPO+        CO                                  1.00E-09    -0.50      0.0    0.    0.  5     
HCO+        CP                      HCP+        CO                                  1.00E-09     0.00      0.0    0.    0.  5     
PD+         O2                      PO+         OD                                  5.40E-10     0.00      0.0    0.    0.  5     
H2D+        DNO                     HDNO+       HD                                  1.33E-09    -0.50      0.0    0.    0.  5     
ND          Si+                     SiN+        D                                   1.00E-09    -0.50      0.0    0.    0.  5     
C2H2D2                              C2H2D2+     E-                                  1.30E-17     0.00    389.0    0.    0.  2     
C+          D2CCCC                  C4D2+       C                                   1.31E-09     0.00      0.0    0.    0.  5     
D2CCCC                              C4D2+       E-                                  1.30E-17     0.00    559.5    0.    0.  2     
HD2+        DCN                     DCND+       HD                                  4.05E-09    -0.50      0.0    0.    0.  5     
C2H2        O2+                     CH2CO+      O                                   1.30E-10     0.00      0.0    0.    0.  5     
C2HD        O2+                     CHDCO+      O                                   1.30E-10     0.00      0.0    0.    0.  5     
HD2+        CH2CO                   CH2DCO+     HD                                  1.20E-09    -0.50      0.0    0.    0.  5     
HCO+        H2CCCC                  C4H3+       CO                                  1.40E-09     0.00      0.0    0.    0.  5     
H2D+        H2CCCC                  C4H3+       HD                                  1.04E-09     0.00      0.0    0.    0.  5     
H3+         C2H4                    C2H3+       H2          H2                      1.15E-09     0.00      0.0    0.    0.  5     
C+          C2H4                    C3H2+       H2                                  3.40E-10     0.00      0.0    0.    0.  5     
C2H4        DCO+                    C2H4D+      CO                                  1.40E-09     0.00      0.0    0.    0.  5     
H2D+        DC3N                    DC3NH+      HD                                  3.03E-09    -0.50      0.0    0.    0.  5     
HCO+        C3D2                    C3HD2+      CO                                  1.40E-09    -0.50      0.0    0.    0.  5     
H3O+        C3D2                    C3HD2+      H2O                                 9.00E-10    -0.50      0.0    0.    0.  5     
C+          C3D2                    C4+         D2                                  1.00E-09    -0.50      0.0    0.    0.  5     
H3+         C3D2                    C3HD2+      H2                                  6.00E-10    -0.50      0.0    0.    0.  5     
H3O+        C3D2                    C3H3+       D2O                                 3.00E-10    -0.50      0.0    0.    0.  5     
H3+         C3D2                    C3H3+       D2                                  2.00E-10    -0.50      0.0    0.    0.  5     
HD2+        C5H                     C5HD+       HD                                  2.67E-09    -0.50      0.0    0.    0.  5     
HCO+        C3H2D                   CH2DCCH+    CO                                  1.05E-09    -0.50      0.0    0.    0.  5     
C+          C3H2D                   HDC3H+      C                                   6.67E-10    -0.50      0.0    0.    0.  5     
C+          C3H2D                   C4HD+       H                                   6.67E-10    -0.50      0.0    0.    0.  5     
HCO+        C3H2D                   CH3CCD+     CO                                  3.50E-10    -0.50      0.0    0.    0.  5     
C+          C3H2D                   H2C3D+      C                                   3.33E-10    -0.50      0.0    0.    0.  5     
C+          C3H2D                   C4D+        H2                                  3.33E-10    -0.50      0.0    0.    0.  5     
C+          C3H2D                   C4H2+       D                                   3.33E-10    -0.50      0.0    0.    0.  5     
C3H2D                               C3HD        H                                   8.67E-18     0.00   2500.0    0.    0.  2     
C3H2D                               C3D         H2                                  4.33E-18     0.00   2500.0    0.    0.  2     
CH2DCCH+    E-                      C3H2D       H                                   1.92E-06    -0.67      0.0    0.    0.  5     
CH3CCD+     E-                      C3H2D       H                                   1.92E-06    -0.67      0.0    0.    0.  5     
C+          C3H3                    H2C3H+      C                                   1.00E-09    -0.50      0.0    0.    0.  5     
C+          C3H3                    C4H2+       H                                   1.00E-09    -0.50      0.0    0.    0.  5     
C3H3                                C3H2        H                                   1.30E-17     0.00   2500.0    0.    0.  2     
DCO+        C3H3                    CH2DCCH+    CO                                  1.05E-09    -0.50      0.0    0.    0.  5     
OD          SO                      SO2         D                                   8.60E-11     0.00      0.0    0.    0.  5     
H2D+        HCP                     PCH2+       HD                                  5.00E-10     0.00      0.0    0.    0.  5     
HCO+        PD                      PHD+        CO                                  1.00E-09     0.00      0.0    0.    0.  5     
HCO+        HPO                     H2PO+       CO                                  1.00E-09    -0.50      0.0    0.    0.  5     
D3+         Si                      SiD+        D2                                  3.70E-09     0.00      0.0    0.    0.  5     
S           HDC3D+                  DC3S+       HD                                  6.67E-10     0.00      0.0    0.    0.  5     
DCO+        HDCCC                   HDC3D+      CO                                  9.33E-10    -0.50      0.0    0.    0.  5     
HD2O+       H2CCC                   HDC3D+      H2O                                 6.00E-10    -0.50      0.0    0.    0.  5     
D3+         H2CCC                   HDC3D+      HD                                  8.00E-10    -0.50      0.0    0.    0.  5     
H2D+        HDCCC                   HDC3D+      H2                                  4.00E-10    -0.50      0.0    0.    0.  5     
H2DO+       HDCCC                   HDC3D+      H2O                                 6.00E-10    -0.50      0.0    0.    0.  5     
D2          C3H+                    HDC3D+                                          1.13E-12    -1.00      0.0    0.    0.  5     
S           D2C3H+                  DC3S+       HD                                  6.67E-10     0.00      0.0    0.    0.  5     
DCO+        HDCCC                   D2C3H+      CO                                  4.67E-10    -0.50      0.0    0.    0.  5     
C+          C2H2D2                  D2C3H+      H                                   1.70E-10     0.00      0.0    0.    0.  5     
HD2O+       H2CCC                   D2C3H+      H2O                                 3.00E-10    -0.50      0.0    0.    0.  5     
D3+         H2CCC                   D2C3H+      HD                                  4.00E-10    -0.50      0.0    0.    0.  5     
H2D+        HDCCC                   D2C3H+      H2                                  2.00E-10    -0.50      0.0    0.    0.  5     
H2DO+       HDCCC                   D2C3H+      H2O                                 3.00E-10    -0.50      0.0    0.    0.  5     
D2          C3H+                    D2C3H+                                          5.63E-13    -1.00      0.0    0.    0.  5     
HD2+        C3O                     DC3O+       HD                                  1.33E-09    -0.50      0.0    0.    0.  5     
H2DO+       C3O                     DC3O+       H2O                                 3.33E-10    -0.50      0.0    0.    0.  5     
HD2+        C3HD                    C3HD2+      HD                                  1.20E-09    -0.50      0.0    0.    0.  5     
S           D2C3D+                  DC3S+       D2                                  1.00E-09     0.00      0.0    0.    0.  5     
D3+         HDCCC                   D2C3D+      HD                                  8.00E-10    -0.50      0.0    0.    0.  5     
C2D2        O2+                     CD2CO+      O                                   1.30E-10     0.00      0.0    0.    0.  5     
HD2+        CHDCO                   CHD2CO+     HD                                  1.20E-09    -0.50      0.0    0.    0.  5     
H2D+        H2CCCC                  C4H2D+      H2                                  1.56E-09     0.00      0.0    0.    0.  5     
H3+         HDCCCC                  C4H2D+      H2                                  1.56E-09     0.00      0.0    0.    0.  5     
H2DO+       H2CCCC                  C4H2D+      H2O                                 6.60E-10     0.00      0.0    0.    0.  5     
HD2+        H2CCCC                  C4H2D+      HD                                  1.56E-09     0.00      0.0    0.    0.  5     
H2D+        HDCCCC                  C4H2D+      HD                                  1.56E-09     0.00      0.0    0.    0.  5     
H3+         HDCCCC                  C4H3+       HD                                  1.04E-09     0.00      0.0    0.    0.  5     
C+          HDCCCC                  C5H+        D                                   7.25E-10     0.00      0.0    0.    0.  5     
H3O+        HDCCCC                  C4H3+       HDO                                 4.40E-10     0.00      0.0    0.    0.  5     
HDCCCC                              C4H         D                                   6.50E-18     0.00    865.0    0.    0.  2     
C+          HDCCCC                  C3D+        C2H                                 7.25E-11     0.00      0.0    0.    0.  5     
C2H         H2CCCC                  C6H2        H                                   1.06E-10    -0.25      0.0    0.    0.  5     
C+          H2CCCC                  C3H+        C2H                                 1.45E-10     0.00      0.0    0.    0.  5     
C2H2D2      HCO+                    C2H3D2+     CO                                  1.40E-09     0.00      0.0    0.    0.  5     
C+          C2H2D2                  HDC3H+      D                                   3.40E-10     0.00      0.0    0.    0.  5     
C2H2D2                              C2H2        D2                                  2.17E-18     0.00   1881.0    0.    0.  2     
C2H2D2                              C2D2        H2                                  2.17E-18     0.00   1881.0    0.    0.  2     
C+          C2H2D2                  C3HD+       HD                                  2.27E-10     0.00      0.0    0.    0.  5     
C2H3D2+     E-                      C2H2D2      H                                   2.02E-08    -0.79      0.0    0.    0.  5     
H           CH3CCH+                 C3H3+       H2                                  2.40E-10     0.00      0.0    0.    0.  5     
DCO+        HCP                     PCHD+       CO                                  1.00E-09     0.00      0.0    0.    0.  5     
H2D+        PO                      DPO+        H2                                  3.33E-10    -0.50      0.0    0.    0.  5     
HD2+        PO                      DPO+        HD                                  6.67E-10    -0.50      0.0    0.    0.  5     
H3+         CH3CCH                  H2C3H+      H2          H2                      2.25E-09     0.00      0.0    0.    0.  5     
CH3CCH                              C3H3        H                                   1.30E-17     0.00   1642.0    0.    0.  2     
C+          CH3CCH                  CH3CCH+     C                                   5.70E-10     0.00      0.0    0.    0.  5     
C+          CH3CCH                  H2C3H+      CH                                  3.80E-10     0.00      0.0    0.    0.  5     
C+          CH3CCH                  C2H2+       C2H2                                1.90E-10     0.00      0.0    0.    0.  5     
HD2+        C5H2                    C5H2D+      HD                                  1.80E-09    -0.50      0.0    0.    0.  5     
H3+         D2CCCC                  C4H2D+      HD                                  1.56E-09     0.00      0.0    0.    0.  5     
D2CCCC                              C4D         D                                   1.30E-17     0.00    865.0    0.    0.  2     
H3+         D2CCCC                  C4HD2+      H2                                  7.80E-10     0.00      0.0    0.    0.  5     
H3O+        D2CCCC                  C4HD2+      H2O                                 3.30E-10     0.00      0.0    0.    0.  5     
H3+         D2CCCC                  C4H3+       D2                                  2.60E-10     0.00      0.0    0.    0.  5     
H3O+        D2CCCC                  C4H3+       D2O                                 1.10E-10     0.00      0.0    0.    0.  5     
C+          D2CCCC                  C3D+        C2D                                 1.45E-10     0.00      0.0    0.    0.  5     
HCO+        C3HD2                   CHD2CCH+    CO                                  7.00E-10    -0.50      0.0    0.    0.  5     
HCO+        C3HD2                   CH2DCCD+    CO                                  7.00E-10    -0.50      0.0    0.    0.  5     
C+          C3HD2                   C4HD+       D                                   6.67E-10    -0.50      0.0    0.    0.  5     
C+          C3HD2                   C4H+        D2                                  3.33E-10    -0.50      0.0    0.    0.  5     
C3HD2                               C3HD        D                                   8.67E-18     0.00   2500.0    0.    0.  2     
C3HD2                               C3D2        H                                   4.33E-18     0.00   2500.0    0.    0.  2     
C3HD2                               C3H         D2                                  4.33E-18     0.00   2500.0    0.    0.  2     
DCO+        C3HD2                   CHD2CCD+    CO                                  1.05E-09    -0.50      0.0    0.    0.  5     
H+          C3HD2                   C3HD+       HD                                  1.33E-09    -0.50      0.0    0.    0.  5     
CHD2CCH+    E-                      C3HD2       H                                   1.28E-06    -0.67      0.0    0.    0.  5     
CH2DCCD+    E-                      C3HD2       H                                   1.28E-06    -0.67      0.0    0.    0.  5     
H2D+        HCP                     PCHD+       H2                                  5.00E-10     0.00      0.0    0.    0.  5     
H2DO+       HCP                     PCHD+       H2O                                 5.00E-10     0.00      0.0    0.    0.  5     
HCO+        DPO                     HDPO+       CO                                  1.00E-09    -0.50      0.0    0.    0.  5     
D3+         C3N                     DC3N+       D2                                  9.00E-09    -0.50      0.0    0.    0.  5     
C+          C4H3                    C3H2+       C2H                                 3.10E-10     0.00      0.0    0.    0.  5     
C+          C4H3                    C5H+        H2                                  3.10E-10     0.00      0.0    0.    0.  5     
C+          C4H3                    C4H3+       C                                   3.10E-10     0.00      0.0    0.    0.  5     
C+          C5H2                    C6+         H2                                  1.20E-09    -0.50      0.0    0.    0.  5     
HD2+        H2CCCC                  C4HD2+      H2                                  7.80E-10     0.00      0.0    0.    0.  5     
H2D+        HDCCCC                  C4HD2+      H2                                  7.80E-10     0.00      0.0    0.    0.  5     
D3+         H2CCCC                  C4HD2+      HD                                  1.56E-09     0.00      0.0    0.    0.  5     
HD2+        HDCCCC                  C4HD2+      HD                                  1.56E-09     0.00      0.0    0.    0.  5     
C2HD3       HCO+                    C2H2D3+     CO                                  1.40E-09     0.00      0.0    0.    0.  5     
C2HD3                               C2HD        D2                                  6.50E-18     0.00   1881.0    0.    0.  2     
C2HD3                               C2HD3+      E-                                  1.30E-17     0.00    389.0    0.    0.  2     
C+          C2HD3                   D2C3H+      D                                   2.55E-10     0.00      0.0    0.    0.  5     
C+          C2HD3                   C3D2+       HD                                  1.70E-10     0.00      0.0    0.    0.  5     
C2H2D3+     E-                      C2HD3       H                                   1.34E-08    -0.79      0.0    0.    0.  5     
DCO+        DCP                     PCD2+       CO                                  1.00E-09     0.00      0.0    0.    0.  5     
HCO+        HC2P                    PC2H2+      CO                                  1.00E-09     0.00      0.0    0.    0.  5     
PC2H3+      E-                      HC2P        H2                                  1.00E-07    -0.50      0.0    0.    0.  5     
DCO+        HPO                     HDPO+       CO                                  1.00E-09    -0.50      0.0    0.    0.  5     
HCO+        CH3CDO                  CH3CHOD+    CO                                  6.80E-10    -0.50      0.0    0.    0.  5     
DCO+        CH3CDO                  CHD2CHOH+   CO                                  1.02E-09    -0.50      0.0    0.    0.  5     
D3+         C5H                     C5D2+       HD                                  2.00E-09    -0.50      0.0    0.    0.  5     
D3+         C5D                     C5D2+       D2                                  4.00E-09    -0.50      0.0    0.    0.  5     
HCO+        C3D3                    CHD2CCD+    CO                                  1.05E-09    -0.50      0.0    0.    0.  5     
C+          C3D3                    C4D2+       D                                   1.00E-09    -0.50      0.0    0.    0.  5     
HCO+        C3D3                    CD3CCH+     CO                                  3.50E-10    -0.50      0.0    0.    0.  5     
C3D3                                C3D2        D                                   1.30E-17     0.00   2500.0    0.    0.  2     
DCO+        C3D3                    CD3CCD+     CO                                  1.40E-09    -0.50      0.0    0.    0.  5     
CHD2CCD+    E-                      C3D3        H                                   6.40E-07    -0.67      0.0    0.    0.  5     
CD3CCH+     E-                      C3D3        H                                   6.40E-07    -0.67      0.0    0.    0.  5     
CD3CCD+     E-                      C3D3        D                                   2.56E-06    -0.67      0.0    0.    0.  5     
HD2+        HCP                     PCD2+       H2                                  1.67E-10     0.00      0.0    0.    0.  5     
D3+         HCP                     PCD2+       HD                                  5.00E-10     0.00      0.0    0.    0.  5     
HD2O+       HCP                     PCD2+       H2O                                 1.67E-10     0.00      0.0    0.    0.  5     
H2D+        DCP                     PCD2+       H2                                  1.67E-10     0.00      0.0    0.    0.  5     
H2DO+       DCP                     PCD2+       H2O                                 1.67E-10     0.00      0.0    0.    0.  5     
HCO+        C4P                     PC4H+       CO                                  1.00E-09    -0.50      0.0    0.    0.  5     
C2D4        HCO+                    C2HD4+      CO                                  1.40E-09     0.00      0.0    0.    0.  5     
C2D4                                C2D4+       E-                                  1.30E-17     0.00    389.0    0.    0.  2     
C+          C2D4                    C3D2+       D2                                  3.40E-10     0.00      0.0    0.    0.  5     
C2D4        DCO+                    C2D5+       CO                                  1.40E-09     0.00      0.0    0.    0.  5     
C2HD4+      E-                      C2D4        H                                   6.72E-09    -0.79      0.0    0.    0.  5     
HCO+        CHD2CHO                 CH3CDOD+    CO                                  3.40E-10    -0.50      0.0    0.    0.  5     
HCO+        CH2DCDO                 CH3CDOD+    CO                                  3.40E-10    -0.50      0.0    0.    0.  5     
CHD2CDOD+   E-                      CO          CD4         H                       6.00E-08    -0.50      0.0    0.    0.  5     
CD3CDOH+    E-                      CO          CD4         H                       6.00E-08    -0.50      0.0    0.    0.  5     
CD3CHOD+    E-                      CO          CD4         H                       6.00E-08    -0.50      0.0    0.    0.  5     
CD3CDOD+    E-                      CO          CD4         D                       3.00E-07    -0.50      0.0    0.    0.  5     
DCO+        CH3CDO                  CH2DCDOH+   CO                                  1.02E-09    -0.50      0.0    0.    0.  5     
DCO+        CH3CDO                  CH2DCHOD+   CO                                  1.02E-09    -0.50      0.0    0.    0.  5     
DCO+        CH3CDO                  CH3CDOD+    CO                                  3.40E-10    -0.50      0.0    0.    0.  5     
DCO+        CHD2CDO                 CHD2CDOD+   CO                                  2.04E-09    -0.50      0.0    0.    0.  5     
HCO+        CD3CHO                  CD3CHOH+    CO                                  3.40E-10    -0.50      0.0    0.    0.  5     
DCO+        CD3CHO                  CHD2CDOD+   CO                                  2.04E-09    -0.50      0.0    0.    0.  5     
DCO+        CHD2CHO                 CD3CHOH+    CO                                  3.40E-10    -0.50      0.0    0.    0.  5     
HD2+        CO                      DOC+        HD                                  1.80E-11     0.00      0.0    0.    0.  5     
D3+         CO                      DOC+        D2                                  2.70E-11     0.00      0.0    0.    0.  5     
DCO+        HDCO                    HD2CO+      CO                                  3.30E-09    -0.50      0.0    0.    0.  5     
D3+         H2CO                    HD2CO+      HD                                  3.78E-09    -0.50      0.0    0.    0.  5     
D3+         HDCO                    D3CO+       HD                                  2.52E-09    -0.50      0.0    0.    0.  5     
DCO+        H2CS                    H2DCS+      CO                                  1.10E-09    -0.50      0.0    0.    0.  5     
HD2+        H2CS                    H2DCS+      HD                                  1.68E-09    -0.50      0.0    0.    0.  5     
S+          H2CCCC                  HC4S+       H                                   4.80E-10     0.00      0.0    0.    0.  5     
S+          HDCCCC                  HC4S+       D                                   2.40E-10     0.00      0.0    0.    0.  5     
HCO+        H2CCC                   H2C3H+      CO                                  1.40E-09    -0.50      0.0    0.    0.  5     
D3+         H2CCCC                  C4D3+       H2                                  2.60E-10     0.00      0.0    0.    0.  5     
HD2+        HDCCCC                  C4D3+       H2                                  2.60E-10     0.00      0.0    0.    0.  5     
D3+         HDCCCC                  C4D3+       HD                                  1.04E-09     0.00      0.0    0.    0.  5     
H2D+        D2CCCC                  C4D3+       H2                                  2.60E-10     0.00      0.0    0.    0.  5     
S+          HDCCCC                  DC4S+       H                                   2.40E-10     0.00      0.0    0.    0.  5     
DCO+        CH2NH                   CH2NHD+     CO                                  5.00E-10    -0.50      0.0    0.    0.  5     
CH2NHD+     E-                      CH2NH       D                                   3.75E-08    -0.50      0.0    0.    0.  5     
C2HD        SO+                     HDCS+       CO                                  7.20E-10     0.00      0.0    0.    0.  5     
H2D+        C2S                     HC2S+       HD                                  6.67E-10    -0.50      0.0    0.    0.  5     
D2CS+       E-                      DCS         D                                   3.00E-07    -0.50      0.0    0.    0.  5     
C2H2        SiC2H+                  SiC4H+      H2                                  2.00E-11     0.00      0.0    0.    0.  5     
HCO+        SiC2                    SiC2H+      CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
H3+         SiC2                    SiC2H+      H2                                  2.00E-09    -0.50      0.0    0.    0.  5     
C+          SiH2                    SiC+        H2                                  1.00E-09     0.00      0.0    0.    0.  5     
DCO+        CD2CO                   CD3CO+      CO                                  1.80E-09    -0.50      0.0    0.    0.  5     
D3+         CHDCO                   CD3CO+      HD                                  8.00E-10    -0.50      0.0    0.    0.  5     
C2H2        C3D3+                   C5HD2+      HD                                  6.60E-10     0.00      0.0    0.    0.  5     
DCO+        C3D2                    C3D3+       CO                                  1.40E-09    -0.50      0.0    0.    0.  5     
D3+         C3HD                    C3D3+       HD                                  8.00E-10    -0.50      0.0    0.    0.  5     
H2D+        C3D2                    C3D3+       H2                                  2.00E-10    -0.50      0.0    0.    0.  5     
HD2+        C3S                     DC3S+       HD                                  6.67E-10    -0.50      0.0    0.    0.  5     
HCO+        CH3C4H                  C5H5+       CO                                  2.00E-09     0.00      0.0    0.    0.  5     
H3+         CH3C4H                  C5H5+       H2                                  2.50E-09     0.00      0.0    0.    0.  5     
C2H4        H2C3H+                  C5H5+       H2                                  1.10E-09     0.00      0.0    0.    0.  5     
C2H4        Si+                     SiC2H3+     H                                   2.24E-10     0.00      0.0    0.    0.  5     
H2D+        SiC2H2                  SiC2H3+     HD                                  8.00E-10    -0.50      0.0    0.    0.  5     
C2H3D       Si+                     SiC2H2D+    H                                   1.68E-10     0.00      0.0    0.    0.  5     
HD2+        SiC2H2                  SiC2H2D+    HD                                  1.20E-09    -0.50      0.0    0.    0.  5     
C2H2        Si+                     SiC2H2+                                         1.00E-13    -1.00      0.0    0.    0.  5     
H2D+        SiC2H                   SiC2H2+     HD                                  1.00E-09    -0.50      0.0    0.    0.  5     
DCO+        SiCH2                   SiCH2D+     CO                                  2.00E-09     0.00      0.0    0.    0.  5     
CH3C4H                              C4H         CH3                                 1.30E-17     0.00    750.0    0.    0.  2     
C+          CH3C4H                  C6H2+       H2                                  7.50E-10     0.00      0.0    0.    0.  5     
C+          CH3C4H                  C5H3+       CH                                  7.50E-10     0.00      0.0    0.    0.  5     
H+          CH3C4H                  CH3C4H+     H                                   2.00E-09     0.00      0.0    0.    0.  5     
Si+         C4D                     SiC4+       D                                   1.00E-09    -0.50      0.0    0.    0.  5     
HCO+        SiC3                    SiC3H+      CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
Si+         C3H2D                   SiC3H2+     D                                   3.33E-10    -0.50      0.0    0.    0.  5     
DCO+        SiCH3                   SiCH3D+     CO                                  2.00E-09     0.00      0.0    0.    0.  5     
DCO+        SiC2HD                  SiC2HD2+    CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
DCO+        SiC2D                   SiC2D2+     CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
Si+         C3HD                    SiC3H+      D                                   5.00E-10    -0.50      0.0    0.    0.  5     
HD2+        SiCH2                   SiCH2D+     HD                                  1.20E-09     0.00      0.0    0.    0.  5     
HCO+        SiC4                    SiC4H+      CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
DCO+        SiCHD                   SiCHD2+     CO                                  2.00E-09     0.00      0.0    0.    0.  5     
Si+         C3D2                    SiC3D+      D                                   1.00E-09    -0.50      0.0    0.    0.  5     
HD2+        SiC2H                   SiC2HD+     HD                                  1.33E-09    -0.50      0.0    0.    0.  5     
DCO+        DNSi                    SiND2+      CO                                  2.00E-09     0.00      0.0    0.    0.  5     
HCO+        SiNC                    SiNCH+      CO                                  2.00E-09    -0.50      0.0    0.    0.  5     
DCO+        NHDCN                   NHDCND+     CO                                  6.67E-10     0.00      0.0    0.    0.  5     
DCO+        ND2CN                   ND2CND+     CO                                  1.00E-09     0.00      0.0    0.    0.  5     
H+          CHDCN                   CHDCN+      H                                   4.20E-09    -0.50      0.0    0.    0.  5     
H3O+        D2CCC                   HDC3H+      HDO                                 1.20E-09    -0.50      0.0    0.    0.  5     
D3+         C5H2                    C5HD2+      HD                                  1.80E-09    -0.50      0.0    0.    0.  5     
H2D+        NHDCN                   NHDCND+     H2                                  2.00E-10     0.00      0.0    0.    0.  5     
HD2+        NHDCN                   NHDCND+     HD                                  4.00E-10     0.00      0.0    0.    0.  5     
DCO+        NHDCN                   ND2CNH+     CO                                  3.33E-10     0.00      0.0    0.    0.  5     
H2D+        NHDCN                   ND2CNH+     H2                                  1.00E-10     0.00      0.0    0.    0.  5     
HD2+        NHDCN                   ND2CNH+     HD                                  2.00E-10     0.00      0.0    0.    0.  5     
D3+         NHDCN                   ND2CND+     HD                                  4.00E-10     0.00      0.0    0.    0.  5     
H2D+        ND2CN                   ND2CND+     H2                                  1.00E-10     0.00      0.0    0.    0.  5     
H2D+        C5D2                    C5H2D+      D2                                  9.00E-10    -0.50      0.0    0.    0.  5     
C2D         C3D2                    C5D2        D                                   1.06E-10    -0.25      0.0    0.    0.  5     
H+          CD2CN                   CD2CN+      H                                   2.10E-09    -0.50      0.0    0.    0.  5     
C+          C4H2D                   C3HD+       C2H                                 2.07E-10     0.00      0.0    0.    0.  5     
C+          C4H2D                   C5H+        HD                                  2.07E-10     0.00      0.0    0.    0.  5     
C+          C4H2D                   C5HD+       H                                   2.07E-10     0.00      0.0    0.    0.  5     
C+          C4H2D                   C5D+        H2                                  1.03E-10     0.00      0.0    0.    0.  5     
C+          C4H2D                   C5H2+       D                                   1.03E-10     0.00      0.0    0.    0.  5     
C+          C4H2D                   C3H2+       C2D                                 1.03E-10     0.00      0.0    0.    0.  5     
H3+         NCCN                    NCCNH+      H2                                  2.80E-09     0.00      0.0    0.    0.  5     
HCO+        NCCN                    NCCNH+      CO                                  1.30E-09     0.00      0.0    0.    0.  5     
NCCN                                CN          CN                                  1.30E-17     0.00    474.0    0.    0.  2     
C+          NCCN                    C2N+        CN                                  2.00E-10     0.00      0.0    0.    0.  5     
NCCNH+      E-                      NCCN        H                                   3.00E-07    -0.50      0.0    0.    0.  5     
NCCND+      E-                      NCCN        D                                   3.00E-07    -0.50      0.0    0.    0.  5     
CH3CHO      S2+                     HS2         CH3CO+                              2.20E-09    -0.50      0.0    0.    0.  5     
H2S         SO+                     S2+         H2O                                 1.30E-09    -0.50      0.0    0.    0.  5     
DCO+        HDCS                    HD2CS+      CO                                  1.10E-09    -0.50      0.0    0.    0.  5     
H2D+        HDCS                    HD2CS+      H2                                  8.40E-10    -0.50      0.0    0.    0.  5     
D3+         H2CS                    HD2CS+      HD                                  1.68E-09    -0.50      0.0    0.    0.  5     
HD2+        HDCS                    HD2CS+      HD                                  1.68E-09    -0.50      0.0    0.    0.  5     
H3+         D2CS                    H3CS+       D2                                  2.80E-10    -0.50      0.0    0.    0.  5     
H2D+        D2CS                    HD2CS+      HD                                  1.68E-09    -0.50      0.0    0.    0.  5     
C+          C4HD2                   C3HD+       C2D                                 2.07E-10     0.00      0.0    0.    0.  5     
C+          C4HD2                   C5D+        HD                                  2.07E-10     0.00      0.0    0.    0.  5     
C+          C4HD2                   C5HD+       D                                   2.07E-10     0.00      0.0    0.    0.  5     
C+          C4HD2                   C3D2+       C2H                                 1.03E-10     0.00      0.0    0.    0.  5     
C+          C4HD2                   C5H+        D2                                  1.03E-10     0.00      0.0    0.    0.  5     
C+          C4HD2                   C5D2+       H                                   1.03E-10     0.00      0.0    0.    0.  5     
C4HD3+      E-                      C4HD2       D                                   2.48E-07    -0.50      0.0    0.    0.  5     
HD2+        C5D2                    C5D3+       HD                                  1.20E-09    -0.50      0.0    0.    0.  5     
D3+         C5D2                    C5D3+       D2                                  3.00E-09    -0.50      0.0    0.    0.  5     
DCO2+       E-                      CO          O           D                       8.10E-07    -0.64      0.0    0.    0.  5     
DCO2+       E-                      CO          OD                                  3.20E-07    -0.64      0.0    0.    0.  5     
O           DCO2+                   O2          DCO+                                1.00E-09     0.00      0.0    0.    0.  5     
CO          DCO2+                   CO2         DCO+                                7.80E-10     0.00      0.0    0.    0.  5     
DCO2+       E-                      CO2         D                                   6.00E-08    -0.64      0.0    0.    0.  5     
H2D+        CO2                     DCO2+       H2                                  6.67E-10     0.00      0.0    0.    0.  5     
OH          DCO+                    DCO2+       H                                   5.00E-10    -0.50      0.0    0.    0.  5     
HD2+        CO2                     DCO2+       HD                                  1.33E-09     0.00      0.0    0.    0.  5     
OD          DCO+                    DCO2+       D                                   1.00E-09    -0.50      0.0    0.    0.  5     
D3+         CO2                     DCO2+       D2                                  2.00E-09     0.00      0.0    0.    0.  5     
H2O         NCCNH+                  H3O+        NCCN                                5.10E-10    -0.50      0.0    0.    0.  5     
H2D+        NCCN                    NCCNH+      HD                                  1.87E-09     0.00      0.0    0.    0.  5     
H2O         NCCND+                  H2DO+       NCCN                                5.10E-10    -0.50      0.0    0.    0.  5     
H2D+        NCCN                    NCCND+      H2                                  9.33E-10     0.00      0.0    0.    0.  5     
HD2+        NCCN                    NCCND+      HD                                  1.87E-09     0.00      0.0    0.    0.  5     
D3+         NCCN                    NCCND+      D2                                  2.80E-09     0.00      0.0    0.    0.  5     
SiF+        E-                      Si          F                                   2.00E-07    -0.50      0.0    0.    0.  5     
DF          Si+                     SiF+        D                                   5.70E-09    -0.50      0.0    0.    0.  5     
H2D+        C2N                     C2ND+       H2                                  3.00E-09     0.00      0.0    0.    0.  5     
HDO         C2N+                    C2ND+       OH                                  4.25E-11    -0.50      0.0    0.    0.  5     
